Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
14:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.015672E-01,3.998471E+03,3.994015E+03,1.250167E-01,4.258491E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.061797E-01,3.895497E+03,3.906776E+03,7.709794E-02,2.581932E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.938037E-01,2.446518E+03,2.455976E+03,1.257563E-01,4.272530E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.859195E-01,3.669738E+03,3.673774E+03,7.709794E-02,2.581932E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.022729E-01,2.540864E+03,2.556772E+03
14:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.022269E-01,4.005845E+03,4.001916E+03,1.250166E-01,4.258488E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.061269E-01,3.894929E+03,3.906210E+03,7.709784E-02,2.581930E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.935301E-01,2.443482E+03,2.452806E+03,1.257561E-01,4.272527E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.869095E-01,3.680788E+03,3.685439E+03,7.709784E-02,2.581930E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.119864E-01,2.649109E+03,2.669231E+03
14:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.028454E-01,4.012760E+03,4.008908E+03,1.250164E-01,4.258485E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.060286E-01,3.893854E+03,3.905008E+03,7.709774E-02,2.581928E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.932201E-01,2.440039E+03,2.449302E+03,1.257560E-01,4.272524E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.877896E-01,3.690615E+03,3.695334E+03,7.709774E-02,2.581928E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.224062E-01,2.765228E+03,2.786184E+03
15:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.034182E-01,4.019166E+03,4.015419E+03,1.250163E-01,4.258483E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.058899E-01,3.892329E+03,3.903287E+03,7.709765E-02,2.581926E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.928646E-01,2.436089E+03,2.445253E+03,1.257559E-01,4.272521E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.885562E-01,3.699177E+03,3.703983E+03,7.709765E-02,2.581926E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.333047E-01,2.886683E+03,2.909245E+03
15:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.983549E+02,3.039422E-01,4.015592E+03,4.011809E+03,1.250161E-01,4.258480E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.019788E+02,3.057096E-01,3.883186E+03,3.893841E+03,7.709756E-02,2.581925E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.791377E+02,1.924538E-01,2.427281E+03,2.436242E+03,1.257557E-01,4.272519E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.019788E+02,2.891994E-01,3.699210E+03,3.703976E+03,7.709756E-02,2.581925E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.791377E+02,2.444456E-01,3.006600E+03,3.031129E+03
15:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.077910E+02,3.044114E-01,4.011408E+03,4.007580E+03,1.250160E-01,4.258478E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.091320E+02,3.053811E-01,3.872392E+03,3.882704E+03,7.709748E-02,2.581923E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.833811E+02,1.919030E-01,2.416911E+03,2.425570E+03,1.257556E-01,4.272517E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.091320E+02,2.893178E-01,3.693395E+03,3.697667E+03,7.709748E-02,2.581923E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.833811E+02,2.555574E-01,3.126194E+03,3.152878E+03
15:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.172270E+02,3.048240E-01,4.006589E+03,4.002877E+03,1.250159E-01,4.258475E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.162851E+02,3.049400E-01,3.860340E+03,3.870364E+03,7.709739E-02,2.581921E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.876244E+02,1.912574E-01,2.405484E+03,2.413759E+03,1.257555E-01,4.272514E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.162851E+02,2.891780E-01,3.684702E+03,3.688828E+03,7.709739E-02,2.581921E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.876244E+02,2.662061E-01,3.240627E+03,3.271010E+03
15:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.266631E+02,3.051634E-01,4.000947E+03,3.997233E+03,1.250158E-01,4.258473E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.234382E+02,3.043171E-01,3.846257E+03,3.856008E+03,7.709731E-02,2.581920E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.918677E+02,1.905206E-01,2.393036E+03,2.401015E+03,1.257554E-01,4.272512E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.234382E+02,2.888292E-01,3.673671E+03,3.677725E+03,7.709731E-02,2.581920E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.918677E+02,2.761513E-01,3.347216E+03,3.379989E+03
15:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.360992E+02,3.054179E-01,3.994357E+03,3.990455E+03,1.250157E-01,4.258471E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,3.035201E-01,3.830233E+03,3.839659E+03,7.709724E-02,2.581918E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,1.896875E-01,2.379516E+03,2.387240E+03,1.257552E-01,4.272510E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,2.882668E-01,3.660261E+03,3.664001E+03,7.709724E-02,2.581918E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,2.852324E-01,3.444175E+03,3.478098E+03
16:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.455352E+02,3.055829E-01,3.986771E+03,3.982661E+03,1.250155E-01,4.258469E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.377445E+02,3.025542E-01,3.812326E+03,3.821249E+03,7.709716E-02,2.581917E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.003544E+02,1.889363E-01,2.366908E+03,2.374401E+03,1.257551E-01,4.272508E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.377445E+02,2.874891E-01,3.644452E+03,3.647564E+03,7.709716E-02,2.581917E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.003544E+02,2.933234E-01,3.530103E+03,3.565753E+03
16:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.581166E+02,3.056531E-01,3.974983E+03,3.970575E+03,1.250154E-01,4.258467E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.472821E+02,3.014438E-01,3.790425E+03,3.798685E+03,7.709709E-02,2.581916E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.060122E+02,1.881576E-01,2.352578E+03,2.359568E+03,1.257550E-01,4.272506E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.472821E+02,2.865202E-01,3.624127E+03,3.626337E+03,7.709709E-02,2.581916E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.060122E+02,3.003449E-01,3.602698E+03,3.640083E+03
16:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.706980E+02,3.056202E-01,3.962051E+03,3.957340E+03,1.250153E-01,4.258465E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.568196E+02,3.002894E-01,3.768037E+03,3.775367E+03,7.709702E-02,2.581914E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.116700E+02,1.873708E-01,2.338161E+03,2.344501E+03,1.257549E-01,4.272504E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.568196E+02,2.857451E-01,3.605965E+03,3.607457E+03,7.709702E-02,2.581914E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.116700E+02,3.062922E-01,3.663329E+03,3.703195E+03
16:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.832795E+02,3.055015E-01,3.948156E+03,3.943086E+03,1.250152E-01,4.258463E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.663571E+02,2.990378E-01,3.744562E+03,3.751292E+03,7.709695E-02,2.581913E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.173278E+02,1.865431E-01,2.323285E+03,2.329262E+03,1.257548E-01,4.272502E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.663571E+02,2.849047E-01,3.587072E+03,3.588112E+03,7.709695E-02,2.581913E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.173278E+02,3.113943E-01,3.714535E+03,3.755586E+03
16:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.958609E+02,3.052844E-01,3.933162E+03,3.927665E+03,1.250151E-01,4.258461E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.758947E+02,2.976622E-01,3.719701E+03,3.725893E+03,7.709688E-02,2.581912E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.229855E+02,1.856554E-01,2.307740E+03,2.313471E+03,1.257547E-01,4.272500E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.758947E+02,2.839249E-01,3.566622E+03,3.567220E+03,7.709688E-02,2.581912E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.229855E+02,3.156895E-01,3.756749E+03,3.798620E+03
16:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.084423E+02,3.049697E-01,3.917080E+03,3.911107E+03,1.250150E-01,4.258459E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.854322E+02,2.961584E-01,3.693412E+03,3.698938E+03,7.709682E-02,2.581911E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.286433E+02,1.847032E-01,2.291474E+03,2.296958E+03,1.257546E-01,4.272498E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.854322E+02,2.827969E-01,3.544519E+03,3.544558E+03,7.709682E-02,2.581911E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.286433E+02,3.191633E-01,3.789807E+03,3.832621E+03
17:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.210237E+02,3.045577E-01,3.899914E+03,3.893414E+03,1.250149E-01,4.258457E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.949697E+02,2.948597E-01,3.669407E+03,3.674421E+03,7.709676E-02,2.581909E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.343011E+02,1.835027E-01,2.272442E+03,2.277416E+03,1.257545E-01,4.272496E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.949697E+02,2.815385E-01,3.520965E+03,3.520355E+03,7.709676E-02,2.581909E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.343011E+02,3.217904E-01,3.813432E+03,3.857148E+03
17:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.367505E+02,3.040574E-01,3.878618E+03,3.871504E+03,1.250148E-01,4.258456E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.068916E+02,2.935233E-01,3.642600E+03,3.646684E+03,7.709670E-02,2.581908E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.413734E+02,1.821712E-01,2.250536E+03,2.254886E+03,1.257544E-01,4.272495E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.068916E+02,2.802096E-01,3.494239E+03,3.492891E+03,7.709670E-02,2.581908E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.413734E+02,3.233804E-01,3.824083E+03,3.868554E+03
17:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.524773E+02,3.035011E-01,3.856695E+03,3.848952E+03,1.250148E-01,4.258454E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.188135E+02,2.920761E-01,3.614552E+03,3.617690E+03,7.709664E-02,2.581907E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.484456E+02,1.807408E-01,2.227525E+03,2.231205E+03,1.257544E-01,4.272493E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.188135E+02,2.788767E-01,3.467466E+03,3.465336E+03,7.709664E-02,2.581907E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.484456E+02,3.239086E-01,3.822900E+03,3.868093E+03
17:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.682040E+02,3.029089E-01,3.834372E+03,3.825727E+03,1.250147E-01,4.258452E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.307355E+02,2.904835E-01,3.584887E+03,3.586684E+03,7.709658E-02,2.581906E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.555178E+02,1.792119E-01,2.203417E+03,2.205892E+03,1.257543E-01,4.272491E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.307355E+02,2.776078E-01,3.441406E+03,3.438014E+03,7.709658E-02,2.581906E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.555178E+02,3.233807E-01,3.809949E+03,3.855476E+03
17:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.839308E+02,3.023076E-01,3.811949E+03,3.802656E+03,1.250146E-01,4.258451E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.426574E+02,2.886367E-01,3.552388E+03,3.553466E+03,7.709653E-02,2.581905E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.625900E+02,1.775432E-01,2.177753E+03,2.179514E+03,1.257542E-01,4.272490E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.426574E+02,2.763620E-01,3.415606E+03,3.411398E+03,7.709653E-02,2.581905E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.625900E+02,3.215602E-01,3.782595E+03,3.828459E+03
17:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.996576E+02,3.017063E-01,3.789525E+03,3.779648E+03,1.250145E-01,4.258449E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.545793E+02,2.868773E-01,3.520864E+03,3.521650E+03,7.709647E-02,2.581904E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.696623E+02,1.757710E-01,2.150934E+03,2.152075E+03,1.257541E-01,4.272488E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.545793E+02,2.752649E-01,3.391462E+03,3.386712E+03,7.709647E-02,2.581904E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.696623E+02,3.186018E-01,3.742561E+03,3.788567E+03
18:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.153844E+02,3.011055E-01,3.767108E+03,3.756641E+03,1.250144E-01,4.258448E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.665012E+02,2.846664E-01,3.484309E+03,3.483943E+03,7.709642E-02,2.581903E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.767345E+02,1.739345E-01,2.123399E+03,2.123802E+03,1.257540E-01,4.272487E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.665012E+02,2.743591E-01,3.369449E+03,3.364207E+03,7.709642E-02,2.581903E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.767345E+02,3.145410E-01,3.690241E+03,3.735857E+03
18:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.389745E+02,3.004881E-01,3.736642E+03,3.725470E+03,1.272378E-01,4.300651E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.843841E+02,2.821691E-01,3.438601E+03,3.436752E+03,7.857866E-02,2.610039E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.873429E+02,1.720174E-01,2.091430E+03,2.090896E+03,1.279774E-01,4.314691E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.843841E+02,2.734945E-01,3.341936E+03,3.336027E+03,7.857866E-02,2.610039E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.873429E+02,3.095121E-01,3.623598E+03,3.668402E+03
18:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.625647E+02,2.998120E-01,3.705522E+03,3.693617E+03,1.294615E-01,4.342862E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.022669E+02,2.794402E-01,3.390313E+03,3.386960E+03,8.006113E-02,2.638179E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.979512E+02,1.701988E-01,2.060558E+03,2.059122E+03,1.302011E-01,4.356901E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.022669E+02,2.725917E-01,3.313995E+03,3.307444E+03,8.006113E-02,2.638179E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.979512E+02,3.034764E-01,3.545735E+03,3.589445E+03
18:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.861548E+02,2.990302E-01,3.673220E+03,3.660517E+03,1.316859E-01,4.385088E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.201498E+02,2.765280E-01,3.339978E+03,3.335118E+03,8.154410E-02,2.666330E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.085596E+02,1.683652E-01,2.029517E+03,2.026975E+03,1.324255E-01,4.399127E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.201498E+02,2.715114E-01,3.284075E+03,3.276812E+03,8.154410E-02,2.666330E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.085596E+02,2.963789E-01,3.456037E+03,3.498348E+03
18:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.097450E+02,2.980942E-01,3.639199E+03,3.625585E+03,1.339114E-01,4.427333E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.380327E+02,2.737977E-01,3.291671E+03,3.285580E+03,8.302770E-02,2.694494E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.191679E+02,1.665394E-01,1.998563E+03,1.994972E+03,1.346509E-01,4.441372E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.380327E+02,2.704795E-01,3.254693E+03,3.246931E+03,8.302770E-02,2.694494E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.191679E+02,2.885991E-01,3.358735E+03,3.399536E+03
18:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.333351E+02,2.969772E-01,3.603163E+03,3.588503E+03,1.361376E-01,4.469595E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.559155E+02,2.706557E-01,3.238775E+03,3.230702E+03,8.451182E-02,2.722668E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.297762E+02,1.646727E-01,1.967153E+03,1.962571E+03,1.368771E-01,4.483634E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.559155E+02,2.691934E-01,3.222479E+03,3.213873E+03,8.451182E-02,2.722668E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.297762E+02,2.796588E-01,3.248501E+03,3.287292E+03
19:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.569253E+02,2.956564E-01,3.564854E+03,3.548991E+03,1.383645E-01,4.511872E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.737984E+02,2.672627E-01,3.183082E+03,3.172918E+03,8.599639E-02,2.750852E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.403846E+02,1.627352E-01,1.934954E+03,1.929394E+03,1.391040E-01,4.525910E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.737984E+02,2.672209E-01,3.182615E+03,3.172654E+03,8.599639E-02,2.750852E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.403846E+02,2.694316E-01,3.123927E+03,3.160468E+03
19:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.742248E+02,2.941133E-01,3.530360E+03,3.513214E+03,1.383685E-01,4.511955E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.641690E-01,3.135494E+03,3.116885E+03,8.599907E-02,2.750907E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,1.610628E-01,1.908539E+03,1.897616E+03,1.391081E-01,4.525993E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.651050E-01,3.145923E+03,3.128151E+03,8.599907E-02,2.750907E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,2.585006E-01,2.994339E+03,3.021113E+03
19:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.915242E+02,2.923434E-01,3.493338E+03,3.474734E+03,1.383728E-01,4.512042E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.000266E+02,2.609007E-01,3.085961E+03,3.049795E+03,8.600186E-02,2.750965E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.559435E+02,1.591452E-01,1.879392E+03,1.856665E+03,1.391123E-01,4.526080E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.000266E+02,2.621949E-01,3.100382E+03,3.065275E+03,8.600186E-02,2.750965E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.559435E+02,2.469489E-01,2.857835E+03,2.866913E+03
